User-Agent: *
Disallow: /veruodata/
Disallow: /veruodestination/
Disallow: /user/
Disallow: /topics/
Disallow: /shop/
Disallow: /Site_UpFiles/
Disallow: /veruoimageMaker/
Disallow: /veruoimages/
Disallow: /dn_images/
Disallow: /mg/
Disallow: /zt/
Disallow: /veruoveruo/
Disallow: /veruostatic/
Disallow: /newbbs/
Disallow: /jsp/
Disallow: /cdn_images/
Disallow: /css/
Disallow: /ccdn_images/
Disallow: /bbs/
Disallow: /20115/
Disallow: /data/
Disallow: /hotel/
Disallow: /img/
Disallow: /js/
Disallow: /images/
Disallow: /imageMaker_list/
Disallow: /imageMaker/
Disallow: /111/
Disallow: /info/
